,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
323,20201011,CH,1,5,1,53.0,5.0,0.0
324,20201011,CN,7,12,7,290.0,1.7142857142857142,42.857142857142854
325,20201011,CZ,2,3,2,1033.0,1.5,50.0
326,20201011,DE,8,17,12,1408.0,1.4166666666666667,66.66666666666666
327,20201011,DK,1,1,1,0.0,1.0,100.0
328,20201011,DZ,1,2,1,188.0,2.0,0.0
329,20201011,ES,3,9,3,710.0,3.0,66.66666666666666
330,20201011,FI,1,1,1,0.0,1.0,100.0
331,20201011,FR,5,28,9,3231.0,3.111111111111111,44.44444444444444
332,20201011,GB,3,22,4,983.0,5.5,0.0
333,20201011,HK,1,3,1,41.0,3.0,0.0
334,20201011,HR,1,1,1,0.0,1.0,100.0
335,20201011,IL,2,3,2,10.0,1.5,50.0
336,20201011,IN,10,21,12,1309.0,1.75,41.66666666666667
337,20201011,IR,1,1,1,0.0,1.0,100.0
338,20201011,IT,1,1,1,0.0,1.0,100.0
339,20201011,JP,8,27,13,3220.0,2.076923076923077,53.84615384615385
340,20201011,KR,1,1,1,0.0,1.0,100.0
341,20201011,NG,1,1,1,0.0,1.0,100.0
342,20201011,PL,1,3,1,202.0,3.0,0.0
343,20201011,SG,2,3,3,0.0,1.0,100.0
344,20201011,TW,1,1,1,0.0,1.0,100.0
345,20201011,US,27,65,39,2979.0,1.6666666666666667,69.23076923076923
346,20201011,ZZ,1,2,1,78.0,2.0,0.0
347,20201012,AE,1,2,2,0.0,1.0,100.0
348,20201012,AM,1,1,1,0.0,1.0,100.0
349,20201012,AT,5,9,5,268.0,1.8,80.0
350,20201012,AU,4,38,9,5633.0,4.222222222222222,33.33333333333333
351,20201012,BR,1,1,1,0.0,1.0,100.0
352,20201012,CA,2,4,2,68.0,2.0,50.0
353,20201012,CH,6,12,7,139.0,1.7142857142857142,57.14285714285714
354,20201012,CN,6,14,8,491.0,1.75,62.5
355,20201012,CY,1,1,1,0.0,1.0,100.0
356,20201012,CZ,1,2,1,848.0,2.0,0.0
357,20201012,DE,20,50,21,9522.0,2.380952380952381,61.904761904761905
358,20201012,DK,1,3,1,371.0,3.0,0.0
359,20201012,ES,1,1,1,0.0,1.0,100.0
360,20201012,FI,1,1,1,0.0,1.0,100.0
361,20201012,FR,6,10,6,525.0,1.6666666666666667,66.66666666666666
362,20201012,GB,14,137,30,18162.0,4.566666666666666,30.0
363,20201012,GR,1,1,1,0.0,1.0,100.0
364,20201012,HU,1,1,1,0.0,1.0,100.0
365,20201012,IE,1,1,1,0.0,1.0,100.0
366,20201012,IL,1,1,1,0.0,1.0,100.0
367,20201012,IN,19,49,23,6352.0,2.130434782608696,65.21739130434783
368,20201012,IT,6,19,7,2301.0,2.7142857142857144,71.42857142857143
369,20201012,JP,10,98,18,6982.0,5.444444444444445,27.77777777777778
370,20201012,KW,2,2,2,0.0,1.0,100.0
371,20201012,MA,1,1,1,0.0,1.0,100.0
372,20201012,MO,1,1,1,0.0,1.0,100.0
373,20201012,MX,1,2,1,10.0,2.0,0.0
374,20201012,NL,1,1,1,0.0,1.0,100.0
375,20201012,NZ,2,2,2,0.0,1.0,100.0
376,20201012,PH,1,1,1,0.0,1.0,100.0
377,20201012,PL,1,1,1,0.0,1.0,100.0
378,20201012,PR,1,1,1,0.0,1.0,100.0
379,20201012,SK,1,1,1,0.0,1.0,100.0
380,20201012,TH,1,1,1,0.0,1.0,100.0
381,20201012,TR,2,2,2,0.0,1.0,100.0
382,20201012,TW,1,1,1,0.0,1.0,100.0
383,20201012,US,87,281,121,26497.0,2.322314049586777,59.50413223140496
384,20201012,VN,1,1,1,0.0,1.0,100.0
385,20201013,AT,5,10,7,56.0,1.4285714285714286,85.71428571428571
386,20201013,AU,5,14,7,641.0,2.0,57.14285714285714
387,20201013,BR,2,4,3,3.0,1.3333333333333333,66.66666666666666
388,20201013,CA,2,5,2,1871.0,2.5,50.0
389,20201013,CH,4,19,13,537.0,1.4615384615384615,61.53846153846154
390,20201013,CL,1,1,1,0.0,1.0,100.0
391,20201013,CM,1,1,1,0.0,1.0,100.0
392,20201013,CN,15,23,17,438.0,1.3529411764705883,76.47058823529412
393,20201013,CO,2,5,3,121.0,1.6666666666666667,66.66666666666666
394,20201013,CZ,2,2,2,0.0,1.0,100.0
395,20201013,DE,17,56,23,4018.0,2.4347826086956523,56.52173913043478
396,20201013,DK,1,9,4,813.0,2.25,25.0
397,20201013,DZ,1,1,1,0.0,1.0,100.0
398,20201013,ES,2,2,2,0.0,1.0,100.0
399,20201013,FI,1,3,2,23.0,1.5,50.0
400,20201013,FR,9,19,12,360.0,1.5833333333333333,66.66666666666666
401,20201013,GB,16,37,21,3060.0,1.7619047619047619,42.857142857142854
