,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
266,20190911,US,20,60,29,3921.0,2.0689655172413794,65.51724137931035
267,20190911,ZZ,1,1,1,0.0,1.0,100.0
268,20190912,AT,2,9,2,393.0,4.5,0.0
269,20190912,AU,2,2,2,0.0,1.0,100.0
270,20190912,BE,2,9,8,5.0,1.125,87.5
271,20190912,BR,1,2,1,41.0,2.0,0.0
272,20190912,CA,3,4,4,0.0,1.0,100.0
273,20190912,CH,5,16,8,3503.0,2.0,37.5
274,20190912,DE,7,12,8,1660.0,1.5,62.5
275,20190912,ES,4,5,4,41.0,1.25,75.0
276,20190912,FI,1,1,1,0.0,1.0,100.0
277,20190912,FR,1,2,1,6.0,2.0,0.0
278,20190912,GB,7,12,9,2874.0,1.3333333333333333,77.77777777777779
279,20190912,HK,2,2,2,0.0,1.0,100.0
280,20190912,IE,1,2,1,167.0,2.0,0.0
281,20190912,IL,1,4,3,1.0,1.3333333333333333,66.66666666666666
282,20190912,IN,5,20,8,452.0,2.5,62.5
283,20190912,LU,1,3,1,1441.0,3.0,0.0
284,20190912,MA,1,1,1,0.0,1.0,100.0
285,20190912,MY,1,1,1,0.0,1.0,100.0
286,20190912,NL,2,2,2,0.0,1.0,100.0
287,20190912,NO,3,6,4,721.0,1.5,75.0
288,20190912,RO,1,1,1,0.0,1.0,100.0
289,20190912,RU,1,1,1,0.0,1.0,100.0
290,20190912,SE,1,7,2,88.0,3.5,0.0
291,20190912,SG,5,8,7,15.0,1.1428571428571428,85.71428571428571
292,20190912,SM,2,7,5,24.0,1.4,80.0
293,20190912,TH,1,1,1,0.0,1.0,100.0
294,20190912,UA,1,1,1,0.0,1.0,100.0
295,20190912,US,23,52,26,2496.0,2.0,61.53846153846154
296,20190912,ZZ,1,1,1,0.0,1.0,100.0
297,20190913,AT,1,5,2,5.0,2.5,0.0
298,20190913,AU,1,1,1,0.0,1.0,100.0
299,20190913,BE,3,3,3,0.0,1.0,100.0
300,20190913,BG,1,1,1,0.0,1.0,100.0
301,20190913,BR,1,1,1,0.0,1.0,100.0
302,20190913,CA,1,2,1,30.0,2.0,0.0
303,20190913,CH,6,30,10,8142.0,3.0,40.0
304,20190913,DE,6,45,10,12707.0,4.5,30.0
305,20190913,DK,1,1,1,0.0,1.0,100.0
306,20190913,ES,2,4,3,52.0,1.3333333333333333,66.66666666666666
307,20190913,FR,7,12,7,321.0,1.7142857142857142,71.42857142857143
308,20190913,GB,3,4,3,5.0,1.3333333333333333,66.66666666666666
309,20190913,HK,1,1,1,0.0,1.0,100.0
310,20190913,HR,1,5,2,116.0,2.5,50.0
311,20190913,IN,3,3,3,0.0,1.0,100.0
312,20190913,IT,1,2,1,125.0,2.0,0.0
313,20190913,JP,2,4,2,24.0,2.0,0.0
314,20190913,NL,2,2,2,0.0,1.0,100.0
315,20190913,NO,1,5,1,792.0,5.0,0.0
316,20190913,NZ,1,1,1,0.0,1.0,100.0
317,20190913,PH,1,2,1,323.0,2.0,0.0
318,20190913,RU,1,2,1,260.0,2.0,0.0
319,20190913,SE,1,2,1,29.0,2.0,0.0
320,20190913,SG,1,2,1,15.0,2.0,0.0
321,20190913,US,25,41,26,836.0,1.5769230769230769,73.07692307692307
322,20190913,VN,1,1,1,0.0,1.0,100.0
323,20190914,AU,1,1,1,0.0,1.0,100.0
324,20190914,BE,1,1,1,0.0,1.0,100.0
325,20190914,BR,1,1,1,0.0,1.0,100.0
326,20190914,CH,1,25,2,6122.0,12.5,0.0
327,20190914,DE,1,2,2,0.0,1.0,100.0
328,20190914,DZ,1,4,1,1711.0,4.0,0.0
329,20190914,FR,2,4,3,237.0,1.3333333333333333,66.66666666666666
330,20190914,GB,1,1,1,0.0,1.0,100.0
331,20190914,IE,1,1,1,0.0,1.0,100.0
332,20190914,IN,1,1,1,0.0,1.0,100.0
333,20190914,IT,1,1,1,0.0,1.0,100.0
334,20190914,JP,2,2,2,0.0,1.0,100.0
335,20190914,SA,1,1,1,0.0,1.0,100.0
336,20190914,US,6,9,6,23.0,1.5,83.33333333333334
337,20190915,BD,1,1,1,0.0,1.0,100.0
338,20190915,BE,3,11,4,129.0,2.75,50.0
339,20190915,CA,2,2,2,0.0,1.0,100.0
340,20190915,CN,2,9,3,2251.0,3.0,33.33333333333333
341,20190915,DE,2,6,3,371.0,2.0,66.66666666666666
342,20190915,DK,1,1,1,0.0,1.0,100.0
343,20190915,ES,1,1,1,0.0,1.0,100.0
344,20190915,GB,1,1,1,0.0,1.0,100.0
345,20190915,HU,1,1,1,0.0,1.0,100.0
346,20190915,IN,1,1,1,0.0,1.0,100.0
347,20190915,JP,1,1,1,0.0,1.0,100.0
348,20190915,NO,1,4,1,27.0,4.0,0.0
349,20190915,RU,1,1,1,0.0,1.0,100.0
350,20190915,SG,1,13,2,1632.0,6.5,0.0
351,20190915,UA,1,1,1,0.0,1.0,100.0
352,20190915,US,5,5,5,0.0,1.0,100.0
353,20190916,AE,1,1,1,0.0,1.0,100.0
354,20190916,BE,1,3,1,16.0,3.0,0.0
